driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,8,01:25.5,85509,Alonso,8
4,2,7,01:19.5,79523,Alonso,8
4,3,7,01:18.7,78677,Alonso,8
4,4,7,01:19.0,78993,Alonso,8
4,5,7,01:20.0,79990,Alonso,8
4,6,7,01:19.0,78980,Alonso,8
4,7,7,01:18.1,78149,Alonso,8
4,8,7,01:18.0,77969,Alonso,8
4,9,7,01:17.9,77928,Alonso,8
4,10,7,01:18.0,77951,Alonso,8
4,11,7,01:17.8,77782,Alonso,8
4,12,7,01:17.8,77767,Alonso,8
4,13,7,01:17.7,77730,Alonso,8
4,14,7,01:17.7,77680,Alonso,8
4,15,7,01:17.6,77621,Alonso,8
4,16,7,01:19.2,79152,Alonso,8
4,17,9,01:38.5,98489,Alonso,8
4,18,9,01:16.9,76938,Alonso,8
4,19,9,01:16.9,76944,Alonso,8
4,20,9,01:17.3,77250,Alonso,8
4,21,8,01:18.0,77977,Alonso,8
4,22,8,01:18.8,78844,Alonso,8
4,23,7,01:17.9,77861,Alonso,8
4,24,7,01:17.7,77722,Alonso,8
4,25,7,01:17.8,77780,Alonso,8
4,26,7,01:17.9,77940,Alonso,8
4,27,7,01:17.9,77925,Alonso,8
4,28,7,01:18.5,78471,Alonso,8
4,29,7,01:18.1,78101,Alonso,8
4,30,7,01:18.3,78303,Alonso,8
4,31,7,01:18.1,78131,Alonso,8
4,32,7,01:18.5,78504,Alonso,8
4,33,5,01:17.9,77892,Alonso,8
4,34,5,01:16.8,76819,Alonso,8
4,35,5,01:16.7,76652,Alonso,8
4,36,5,01:16.5,76495,Alonso,8
4,37,5,01:18.1,78055,Alonso,8
4,38,9,01:42.2,102161,Alonso,8
4,39,9,01:19.9,79942,Alonso,8
4,40,9,01:17.9,77854,Alonso,8
4,41,9,01:17.5,77500,Alonso,8
4,42,9,01:17.7,77652,Alonso,8
4,43,9,01:18.1,78122,Alonso,8
4,44,9,01:18.1,78134,Alonso,8
4,45,9,01:17.8,77821,Alonso,8
4,46,9,01:18.0,77988,Alonso,8
4,47,8,01:17.9,77888,Alonso,8
4,48,8,01:18.1,78067,Alonso,8
4,49,8,01:18.4,78415,Alonso,8
4,50,8,01:18.2,78249,Alonso,8
4,51,7,01:18.0,78023,Alonso,8
4,52,7,01:18.2,78223,Alonso,8
4,53,7,01:18.1,78112,Alonso,8
4,54,7,01:18.2,78207,Alonso,8
4,55,7,01:18.5,78487,Alonso,8
4,56,7,01:18.2,78195,Alonso,8
4,57,7,01:18.0,78017,Alonso,8
4,58,7,01:19.1,79083,Alonso,8
4,59,7,01:17.9,77944,Alonso,8
4,60,7,01:18.0,78037,Alonso,8
4,61,7,01:17.7,77692,Alonso,8
4,62,7,01:17.4,77382,Alonso,8
4,63,7,01:17.2,77152,Alonso,8
4,64,7,01:17.2,77192,Alonso,8
4,65,7,01:17.2,77153,Alonso,8
4,66,7,01:17.1,77104,Alonso,8
4,67,7,01:17.3,77294,Alonso,8
4,68,7,01:17.5,77541,Alonso,8
4,69,7,01:17.3,77316,Alonso,8
4,70,7,01:18.3,78275,Alonso,8
1,1,3,01:21.6,81643,Hamilton,8
1,2,3,01:18.4,78412,Hamilton,8
1,3,3,01:18.0,77955,Hamilton,8
1,4,3,01:17.7,77692,Hamilton,8
1,5,3,01:17.5,77494,Hamilton,8
1,6,3,01:17.4,77432,Hamilton,8
1,7,3,01:17.3,77292,Hamilton,8
1,8,3,01:17.2,77212,Hamilton,8
1,9,3,01:17.1,77055,Hamilton,8
1,10,3,01:16.8,76807,Hamilton,8
1,11,3,01:17.0,77033,Hamilton,8
1,12,3,01:16.8,76844,Hamilton,8
1,13,3,01:16.7,76679,Hamilton,8
1,14,3,01:16.7,76744,Hamilton,8
1,15,3,01:17.1,77136,Hamilton,8
1,16,3,01:19.5,79483,Hamilton,8
1,17,7,01:38.7,98720,Hamilton,8
1,18,7,01:17.4,77402,Hamilton,8
1,19,7,01:17.6,77568,Hamilton,8
1,20,4,01:17.6,77642,Hamilton,8
1,21,4,01:17.1,77089,Hamilton,8
1,22,4,01:17.2,77177,Hamilton,8
1,23,3,01:17.4,77434,Hamilton,8
1,24,3,01:17.2,77213,Hamilton,8
1,25,3,01:17.3,77303,Hamilton,8
1,26,3,01:17.3,77302,Hamilton,8
1,27,3,01:17.3,77325,Hamilton,8
1,28,3,01:17.2,77230,Hamilton,8
1,29,3,01:17.0,76966,Hamilton,8
1,30,3,01:16.9,76850,Hamilton,8
1,31,3,01:16.8,76833,Hamilton,8
1,32,3,01:17.0,76969,Hamilton,8
1,33,3,01:17.2,77221,Hamilton,8
1,34,3,01:17.2,77167,Hamilton,8
1,35,3,01:17.2,77248,Hamilton,8
1,36,3,01:17.1,77146,Hamilton,8
1,37,3,01:19.7,79670,Hamilton,8
1,38,3,01:37.5,97453,Hamilton,8
1,39,3,01:16.6,76587,Hamilton,8
1,40,3,01:16.7,76664,Hamilton,8
1,41,3,01:17.1,77096,Hamilton,8
1,42,3,01:16.8,76751,Hamilton,8
1,43,3,01:16.9,76883,Hamilton,8
1,44,3,01:16.8,76848,Hamilton,8
1,45,3,01:17.0,77047,Hamilton,8
1,46,3,01:17.1,77083,Hamilton,8
1,47,3,01:16.9,76900,Hamilton,8
1,48,3,01:17.0,77022,Hamilton,8
1,49,3,01:16.9,76868,Hamilton,8
1,50,3,01:17.2,77236,Hamilton,8
1,51,3,01:19.2,79229,Hamilton,8
1,52,3,01:36.9,96865,Hamilton,8
1,53,3,01:17.2,77150,Hamilton,8
1,54,3,01:17.7,77669,Hamilton,8
1,55,3,01:18.0,77982,Hamilton,8
1,56,3,01:18.1,78119,Hamilton,8
1,57,3,01:18.4,78422,Hamilton,8
1,58,3,01:18.3,78322,Hamilton,8
1,59,3,01:18.0,77964,Hamilton,8
1,60,3,01:18.1,78106,Hamilton,8
1,61,3,01:17.9,77906,Hamilton,8
1,62,3,01:18.7,78660,Hamilton,8
1,63,3,01:18.1,78080,Hamilton,8
1,64,3,01:17.6,77585,Hamilton,8
1,65,3,01:17.5,77523,Hamilton,8
1,66,3,01:17.5,77483,Hamilton,8
1,67,3,01:17.3,77258,Hamilton,8
1,68,3,01:17.2,77240,Hamilton,8
1,69,3,01:17.3,77293,Hamilton,8
1,70,3,01:18.7,78671,Hamilton,8
21,1,5,01:23.4,83373,Fisichella,8
21,2,5,01:19.9,79881,Fisichella,8
21,3,5,01:18.9,78907,Fisichella,8
