driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,1,01:59.6,119584,Alonso,14
4,2,1,02:22.0,141991,Alonso,14
4,3,1,02:19.4,139393,Alonso,14
4,4,1,01:30.8,90838,Alonso,14
4,5,2,01:31.5,91504,Alonso,14
4,6,2,01:31.4,91393,Alonso,14
4,7,2,01:29.6,89578,Alonso,14
4,8,2,01:29.3,89256,Alonso,14
4,9,2,01:29.3,89296,Alonso,14
4,10,2,01:29.2,89224,Alonso,14
4,11,2,01:29.5,89450,Alonso,14
4,12,2,01:29.3,89305,Alonso,14
4,13,2,01:29.1,89054,Alonso,14
4,14,2,01:29.1,89072,Alonso,14
4,15,2,01:29.3,89291,Alonso,14
4,16,2,01:29.4,89355,Alonso,14
4,17,2,01:29.1,89125,Alonso,14
4,18,2,01:29.2,89180,Alonso,14
4,19,2,01:32.9,92944,Alonso,14
4,20,3,01:47.4,107383,Alonso,14
4,21,2,01:28.6,88559,Alonso,14
4,22,2,01:28.3,88288,Alonso,14
4,23,2,01:28.3,88254,Alonso,14
4,24,2,01:28.1,88134,Alonso,14
4,25,2,01:28.1,88068,Alonso,14
4,26,2,01:28.0,87972,Alonso,14
4,27,2,01:28.0,87981,Alonso,14
4,28,2,01:27.8,87763,Alonso,14
4,29,2,01:28.0,87959,Alonso,14
4,30,2,01:27.4,87414,Alonso,14
4,31,2,01:27.4,87369,Alonso,14
4,32,2,01:27.6,87646,Alonso,14
4,33,2,01:28.2,88186,Alonso,14
4,34,2,01:31.1,91064,Alonso,14
4,35,3,01:46.4,106375,Alonso,14
4,36,4,01:29.3,89335,Alonso,14
4,37,4,01:27.5,87465,Alonso,14
4,38,3,01:27.4,87447,Alonso,14
4,39,3,01:27.6,87600,Alonso,14
4,40,3,01:27.4,87406,Alonso,14
4,41,3,01:27.2,87243,Alonso,14
4,42,3,01:27.2,87236,Alonso,14
4,43,3,01:27.7,87650,Alonso,14
4,44,3,01:27.8,87840,Alonso,14
4,45,3,01:27.2,87227,Alonso,14
4,46,3,01:27.4,87352,Alonso,14
4,47,3,01:27.4,87444,Alonso,14
4,48,3,01:27.2,87232,Alonso,14
