driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:40.2,100235,Schumacher,9
30,2,4,01:30.9,90944,Schumacher,9
30,3,20,03:12.2,192187,Schumacher,9
56,1,7,01:42.2,102242,Irvine,9
56,2,7,01:32.0,92006,Irvine,9
56,3,6,01:31.8,91763,Irvine,9
56,4,6,01:31.5,91490,Irvine,9
56,5,6,01:32.3,92263,Irvine,9
55,1,2,01:38.2,98235,Alesi,9
55,2,2,01:30.8,90788,Alesi,9
55,3,2,01:30.6,90553,Alesi,9
55,4,2,01:30.7,90678,Alesi,9
55,5,2,01:30.8,90755,Alesi,9
55,6,2,01:30.8,90833,Alesi,9
55,7,2,01:30.7,90660,Alesi,9
55,8,2,01:30.9,90901,Alesi,9
55,9,2,01:31.1,91093,Alesi,9
55,10,2,01:31.0,91034,Alesi,9
55,11,2,01:31.1,91072,Alesi,9
55,12,2,01:31.1,91082,Alesi,9
55,13,2,01:30.7,90671,Alesi,9
55,14,2,01:31.0,90990,Alesi,9
55,15,2,01:31.9,91929,Alesi,9
55,16,2,01:31.1,91132,Alesi,9
55,17,2,01:30.9,90878,Alesi,9
55,18,2,01:31.2,91204,Alesi,9
55,19,2,01:31.2,91163,Alesi,9
55,20,2,01:31.1,91064,Alesi,9
55,21,2,01:31.7,91685,Alesi,9
55,22,2,01:31.5,91509,Alesi,9
55,23,2,01:31.0,91041,Alesi,9
55,24,1,01:31.7,91688,Alesi,9
55,25,1,01:30.8,90801,Alesi,9
55,26,1,01:31.7,91709,Alesi,9
55,27,1,01:31.0,90987,Alesi,9
55,28,1,01:30.7,90663,Alesi,9
55,29,1,01:31.7,91699,Alesi,9
55,30,1,01:30.7,90702,Alesi,9
55,31,2,01:38.4,98419,Alesi,9
55,32,4,01:55.0,115017,Alesi,9
55,33,4,01:31.7,91742,Alesi,9
55,34,3,01:31.7,91678,Alesi,9
55,35,3,01:31.6,91612,Alesi,9
55,36,3,01:31.6,91632,Alesi,9
55,37,3,01:31.3,91290,Alesi,9
55,38,3,01:32.3,92269,Alesi,9
55,39,3,01:31.5,91540,Alesi,9
55,40,3,01:31.4,91403,Alesi,9
55,41,3,01:32.7,92658,Alesi,9
55,42,3,01:32.2,92237,Alesi,9
55,43,3,01:31.3,91298,Alesi,9
55,44,4,01:46.3,106262,Alesi,9
77,1,8,01:43.1,103054,Berger,9
77,2,8,01:32.2,92170,Berger,9
77,3,7,01:31.6,91585,Berger,9
77,4,7,01:31.6,91643,Berger,9
77,5,7,01:32.0,92028,Berger,9
77,6,6,01:31.4,91426,Berger,9
77,7,6,01:30.8,90806,Berger,9
77,8,6,01:30.9,90913,Berger,9
77,9,6,01:31.0,90962,Berger,9
77,10,6,01:31.3,91324,Berger,9
77,11,6,01:31.4,91437,Berger,9
77,12,6,01:31.4,91400,Berger,9
77,13,6,01:31.6,91550,Berger,9
77,14,6,01:31.4,91427,Berger,9
77,15,6,01:31.7,91749,Berger,9
77,16,6,01:31.6,91617,Berger,9
77,17,6,01:31.7,91651,Berger,9
77,18,6,01:31.5,91470,Berger,9
77,19,5,01:31.6,91580,Berger,9
77,20,5,01:30.7,90692,Berger,9
77,21,5,01:30.3,90276,Berger,9
77,22,5,01:31.0,91012,Berger,9
77,23,5,01:30.6,90621,Berger,9
77,24,5,01:32.3,92283,Berger,9
77,25,5,01:31.0,91012,Berger,9
77,26,5,01:31.7,91700,Berger,9
77,27,4,01:30.9,90881,Berger,9
77,28,3,01:30.2,90209,Berger,9
77,29,3,01:30.8,90849,Berger,9
77,30,3,01:31.6,91578,Berger,9
77,31,3,01:30.3,90306,Berger,9
77,32,2,01:31.1,91106,Berger,9
