driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:51.0,110984,Hamilton,24
1,2,1,01:47.7,107726,Hamilton,24
1,3,1,01:47.1,107134,Hamilton,24
1,4,1,01:47.0,106964,Hamilton,24
1,5,1,01:46.5,106549,Hamilton,24
1,6,1,01:46.5,106511,Hamilton,24
1,7,1,01:46.4,106431,Hamilton,24
1,8,1,01:46.3,106321,Hamilton,24
1,9,1,01:46.0,105989,Hamilton,24
1,10,1,01:46.0,106017,Hamilton,24
1,11,1,01:46.1,106075,Hamilton,24
1,12,1,01:46.0,106007,Hamilton,24
1,13,1,01:46.3,106329,Hamilton,24
1,14,1,01:46.2,106236,Hamilton,24
1,15,1,01:46.5,106516,Hamilton,24
1,16,1,01:48.1,108071,Hamilton,24
1,17,2,02:03.3,123270,Hamilton,24
1,18,1,01:44.9,104921,Hamilton,24
1,19,1,01:45.2,105166,Hamilton,24
1,20,1,01:45.5,105533,Hamilton,24
1,21,1,01:45.2,105200,Hamilton,24
1,22,1,01:45.9,105903,Hamilton,24
1,23,1,01:45.5,105460,Hamilton,24
1,24,1,01:45.3,105332,Hamilton,24
1,25,1,01:45.6,105629,Hamilton,24
1,26,1,01:45.2,105209,Hamilton,24
1,27,1,01:44.8,104809,Hamilton,24
1,28,1,01:44.8,104759,Hamilton,24
1,29,1,01:44.7,104652,Hamilton,24
1,30,1,01:44.5,104511,Hamilton,24
1,31,1,01:44.5,104469,Hamilton,24
1,32,1,01:45.0,104960,Hamilton,24
1,33,1,01:44.8,104784,Hamilton,24
1,34,1,01:45.3,105319,Hamilton,24
1,35,1,01:44.9,104857,Hamilton,24
1,36,1,01:44.7,104723,Hamilton,24
1,37,1,01:45.1,105138,Hamilton,24
1,38,1,01:44.5,104470,Hamilton,24
1,39,1,01:45.3,105296,Hamilton,24
1,40,1,01:46.6,106618,Hamilton,24
1,41,2,02:04.6,124556,Hamilton,24
1,42,2,01:44.3,104298,Hamilton,24
1,43,2,01:43.9,103925,Hamilton,24
1,44,1,01:44.0,103982,Hamilton,24
1,45,1,01:44.5,104451,Hamilton,24
1,46,1,01:44.1,104067,Hamilton,24
1,47,1,01:44.3,104276,Hamilton,24
1,48,1,01:44.4,104362,Hamilton,24
1,49,1,01:43.7,103681,Hamilton,24
1,50,1,01:43.9,103939,Hamilton,24
1,51,1,01:43.5,103461,Hamilton,24
1,52,1,01:43.9,103938,Hamilton,24
1,53,1,01:43.6,103637,Hamilton,24
1,54,1,01:43.5,103512,Hamilton,24
1,55,1,01:45.0,104953,Hamilton,24
4,1,2,01:53.6,113560,Alonso,24
4,2,2,01:47.9,107861,Alonso,24
4,3,2,01:47.3,107287,Alonso,24
4,4,2,01:46.8,106782,Alonso,24
4,5,2,01:46.6,106625,Alonso,24
4,6,2,01:46.5,106497,Alonso,24
4,7,2,01:46.4,106432,Alonso,24
4,8,2,01:46.1,106059,Alonso,24
4,9,2,01:46.2,106169,Alonso,24
4,10,2,01:46.1,106125,Alonso,24
4,11,2,01:46.0,105999,Alonso,24
4,12,2,01:45.9,105944,Alonso,24
4,13,2,01:46.0,106044,Alonso,24
4,14,2,01:46.4,106366,Alonso,24
4,15,2,01:46.0,106022,Alonso,24
4,16,2,01:47.7,107723,Alonso,24
4,17,3,02:04.3,124295,Alonso,24
4,18,2,01:45.6,105648,Alonso,24
4,19,2,01:45.5,105455,Alonso,24
4,20,2,01:45.5,105469,Alonso,24
4,21,2,01:45.2,105245,Alonso,24
4,22,2,01:45.3,105270,Alonso,24
4,23,2,01:45.8,105789,Alonso,24
4,24,2,01:45.2,105244,Alonso,24
4,25,2,01:45.8,105811,Alonso,24
4,26,2,01:45.1,105134,Alonso,24
4,27,2,01:44.8,104762,Alonso,24
4,28,2,01:45.6,105618,Alonso,24
4,29,2,01:45.1,105138,Alonso,24
4,30,2,01:44.9,104935,Alonso,24
4,31,2,01:45.0,105045,Alonso,24
4,32,2,01:45.0,104956,Alonso,24
4,33,2,01:44.3,104270,Alonso,24
4,34,2,01:44.6,104644,Alonso,24
4,35,2,01:44.9,104866,Alonso,24
4,36,2,01:44.5,104515,Alonso,24
4,37,2,01:45.0,104982,Alonso,24
4,38,2,01:44.3,104302,Alonso,24
4,39,2,01:44.5,104521,Alonso,24
4,40,2,01:44.2,104179,Alonso,24
4,41,1,01:43.9,103914,Alonso,24
4,42,1,01:44.1,104106,Alonso,24
4,43,1,01:46.5,106530,Alonso,24
4,44,2,02:05.9,125939,Alonso,24
4,45,2,01:45.3,105301,Alonso,24
4,46,2,01:44.6,104562,Alonso,24
4,47,2,01:44.2,104188,Alonso,24
4,48,2,01:44.0,104038,Alonso,24
4,49,2,01:44.1,104132,Alonso,24
4,50,2,01:44.1,104144,Alonso,24
4,51,2,01:44.3,104345,Alonso,24
4,52,2,01:44.1,104125,Alonso,24
4,53,2,01:44.4,104390,Alonso,24
4,54,2,01:44.1,104112,Alonso,24
4,55,2,01:44.9,104929,Alonso,24
18,1,3,01:54.3,114263,Button,24
18,2,3,01:48.7,108705,Button,24
18,3,3,01:48.1,108114,Button,24
18,4,3,01:47.2,107202,Button,24
18,5,3,01:46.9,106872,Button,24
18,6,3,01:46.8,106819,Button,24
18,7,3,01:46.4,106391,Button,24
18,8,3,01:46.5,106474,Button,24
18,9,3,01:46.5,106528,Button,24
18,10,3,01:46.6,106585,Button,24
18,11,3,01:46.4,106394,Button,24
18,12,3,01:47.0,107033,Button,24
18,13,3,01:47.1,107071,Button,24
18,14,3,01:47.2,107180,Button,24
18,15,3,01:48.5,108490,Button,24
18,16,4,01:48.4,108402,Button,24
18,17,5,02:05.3,125313,Button,24
18,18,3,01:46.1,106121,Button,24
18,19,3,01:46.0,105993,Button,24
18,20,3,01:45.7,105655,Button,24
18,21,3,01:45.7,105731,Button,24
18,22,3,01:45.6,105559,Button,24
18,23,3,01:45.6,105613,Button,24
18,24,3,01:45.5,105538,Button,24
18,25,3,01:45.8,105794,Button,24
18,26,3,01:45.6,105597,Button,24
18,27,3,01:45.7,105746,Button,24
18,28,3,01:45.3,105264,Button,24
18,29,3,01:45.5,105510,Button,24
18,30,3,01:45.6,105589,Button,24
18,31,3,01:44.7,104703,Button,24
18,32,3,01:44.9,104873,Button,24
18,33,3,01:44.9,104929,Button,24
18,34,3,01:45.1,105082,Button,24
18,35,3,01:45.5,105530,Button,24
18,36,3,01:46.7,106689,Button,24
18,37,5,02:06.2,126242,Button,24
18,38,5,01:44.8,104783,Button,24
18,39,5,01:45.6,105571,Button,24
18,40,5,01:44.7,104679,Button,24
18,41,4,01:44.6,104639,Button,24
18,42,5,01:46.0,106007,Button,24
18,43,5,01:44.5,104499,Button,24
18,44,5,01:44.2,104210,Button,24
18,45,5,01:44.5,104517,Button,24
18,46,5,01:44.1,104129,Button,24
18,47,5,01:44.3,104323,Button,24
18,48,4,01:44.9,104933,Button,24
18,49,4,01:43.9,103892,Button,24
18,50,4,01:43.4,103408,Button,24
18,51,4,01:43.2,103154,Button,24
18,52,4,01:43.7,103665,Button,24
18,53,4,01:43.5,103506,Button,24
18,54,4,01:43.5,103463,Button,24
18,55,3,01:44.8,104795,Button,24
17,1,4,01:54.8,114836,Webber,24
17,2,4,01:48.7,108735,Webber,24
17,3,4,01:48.4,108437,Webber,24
17,4,4,01:47.2,107207,Webber,24
17,5,4,01:47.0,107049,Webber,24
17,6,4,01:46.7,106716,Webber,24
17,7,4,01:46.8,106798,Webber,24
17,8,4,01:46.8,106827,Webber,24
17,9,4,01:46.6,106550,Webber,24
17,10,4,01:46.8,106796,Webber,24
17,11,4,01:46.4,106425,Webber,24
17,12,4,01:46.4,106421,Webber,24
17,13,4,01:46.6,106609,Webber,24
17,14,4,01:47.0,107026,Webber,24
17,15,4,01:48.5,108469,Webber,24
17,16,3,01:47.1,107102,Webber,24
17,17,1,01:47.9,107920,Webber,24
17,18,5,02:11.0,130972,Webber,24
17,19,5,01:45.5,105506,Webber,24
17,20,5,01:45.5,105512,Webber,24
17,21,5,01:45.1,105140,Webber,24
17,22,5,01:45.2,105165,Webber,24
17,23,5,01:45.1,105081,Webber,24
17,24,5,01:45.2,105165,Webber,24
17,25,5,01:45.3,105295,Webber,24
17,26,5,01:45.0,104975,Webber,24
17,27,5,01:44.9,104872,Webber,24
17,28,5,01:45.0,105004,Webber,24
17,29,5,01:45.4,105407,Webber,24
17,30,5,01:46.9,106949,Webber,24
17,31,5,01:45.7,105676,Webber,24
17,32,5,01:46.9,106935,Webber,24
17,33,5,01:46.7,106736,Webber,24
17,34,5,01:45.0,104969,Webber,24
17,35,5,01:46.3,106305,Webber,24
17,36,6,02:03.0,123015,Webber,24
17,37,6,01:44.3,104329,Webber,24
17,38,6,01:43.7,103671,Webber,24
17,39,6,01:44.0,103989,Webber,24
17,40,6,01:44.7,104661,Webber,24
17,41,5,01:44.6,104617,Webber,24
17,42,4,01:44.1,104099,Webber,24
17,43,4,01:43.3,103333,Webber,24
17,44,4,01:43.2,103183,Webber,24
17,45,3,01:44.1,104065,Webber,24
17,46,3,01:43.0,103041,Webber,24
17,47,3,01:42.9,102907,Webber,24
17,48,3,01:43.1,103082,Webber,24
17,49,3,01:42.8,102830,Webber,24
17,50,3,01:43.1,103074,Webber,24
17,51,3,01:42.6,102612,Webber,24
17,52,3,01:42.9,102916,Webber,24
17,53,3,01:42.8,102803,Webber,24
17,54,3,01:44.7,104698,Webber,24
17,55,4,02:05.2,125158,Webber,24
13,1,5,01:55.3,115291,Massa,24
13,2,5,01:49.0,108960,Massa,24
13,3,5,01:48.4,108362,Massa,24
13,4,5,01:47.3,107346,Massa,24
13,5,5,01:47.6,107627,Massa,24
13,6,5,01:47.2,107202,Massa,24
13,7,5,01:47.1,107054,Massa,24
13,8,5,01:46.8,106772,Massa,24
13,9,5,01:46.8,106793,Massa,24
13,10,5,01:46.8,106824,Massa,24
13,11,5,01:47.3,107340,Massa,24
13,12,5,01:46.8,106832,Massa,24
13,13,5,01:46.7,106663,Massa,24
13,14,5,01:46.8,106833,Massa,24
13,15,5,01:48.6,108620,Massa,24
13,16,7,02:04.8,124787,Massa,24
