driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,1,01:34.5,94494,Alonso,4
4,2,1,01:30.8,90812,Alonso,4
4,3,1,01:30.6,90606,Alonso,4
4,4,1,01:30.0,90012,Alonso,4
4,5,1,01:30.3,90318,Alonso,4
4,6,1,01:30.0,90039,Alonso,4
4,7,1,01:30.0,90007,Alonso,4
4,8,1,01:30.2,90164,Alonso,4
4,9,1,01:30.3,90303,Alonso,4
4,10,1,01:32.8,92825,Alonso,4
4,11,2,01:48.2,108222,Alonso,4
4,12,1,01:29.3,89323,Alonso,4
4,13,1,01:29.8,89809,Alonso,4
4,14,1,01:29.8,89778,Alonso,4
4,15,1,01:29.9,89856,Alonso,4
4,16,1,01:29.9,89898,Alonso,4
4,17,1,01:30.3,90316,Alonso,4
4,18,1,01:30.5,90475,Alonso,4
4,19,2,01:32.6,92615,Alonso,4
4,20,3,01:46.0,105987,Alonso,4
4,21,3,01:28.9,88878,Alonso,4
4,22,3,01:28.7,88737,Alonso,4
4,23,3,01:29.0,89003,Alonso,4
4,24,3,01:29.7,89670,Alonso,4
4,25,3,01:29.3,89332,Alonso,4
4,26,3,01:29.5,89538,Alonso,4
4,27,3,01:29.5,89543,Alonso,4
4,28,3,01:29.8,89828,Alonso,4
4,29,3,01:32.3,92309,Alonso,4
4,30,4,01:48.3,108274,Alonso,4
4,31,3,01:30.4,90417,Alonso,4
4,32,3,01:30.5,90511,Alonso,4
4,33,3,01:31.3,91255,Alonso,4
4,34,3,01:31.1,91092,Alonso,4
4,35,3,01:30.4,90364,Alonso,4
4,36,4,01:31.5,91462,Alonso,4
4,37,4,01:30.7,90712,Alonso,4
4,38,4,01:30.6,90601,Alonso,4
4,39,5,01:32.8,92837,Alonso,4
4,40,5,01:47.5,107534,Alonso,4
4,41,5,01:30.5,90526,Alonso,4
4,42,5,01:30.0,89989,Alonso,4
4,43,5,01:29.8,89817,Alonso,4
4,44,5,01:30.0,89977,Alonso,4
4,45,5,01:30.3,90299,Alonso,4
4,46,5,01:30.1,90106,Alonso,4
4,47,5,01:30.1,90064,Alonso,4
4,48,5,01:30.6,90642,Alonso,4
4,49,5,01:30.6,90557,Alonso,4
4,50,5,01:31.1,91085,Alonso,4
4,51,5,01:30.6,90615,Alonso,4
4,52,5,01:30.5,90523,Alonso,4
4,53,5,01:31.5,91456,Alonso,4
4,54,5,01:30.2,90208,Alonso,4
4,55,5,01:30.5,90475,Alonso,4
4,56,5,01:30.2,90248,Alonso,4
4,57,5,01:30.5,90531,Alonso,4
4,58,5,01:30.4,90362,Alonso,4
4,59,5,01:30.6,90581,Alonso,4
4,60,5,01:30.5,90491,Alonso,4
4,61,5,01:30.0,90038,Alonso,4
4,62,5,01:30.9,90912,Alonso,4
4,63,5,01:32.9,92931,Alonso,4
4,64,5,01:31.8,91821,Alonso,4
4,65,5,01:31.8,91846,Alonso,4
20,1,2,01:35.3,95274,Vettel,4
20,2,2,01:30.6,90633,Vettel,4
20,3,2,01:30.5,90549,Vettel,4
20,4,2,01:30.3,90346,Vettel,4
20,5,2,01:30.1,90120,Vettel,4
20,6,2,01:30.0,90023,Vettel,4
20,7,2,01:30.1,90062,Vettel,4
20,8,2,01:30.3,90326,Vettel,4
20,9,4,01:32.9,92911,Vettel,4
20,10,6,01:47.8,107780,Vettel,4
20,11,3,01:30.3,90311,Vettel,4
20,12,2,01:29.7,89673,Vettel,4
20,13,2,01:29.5,89497,Vettel,4
20,14,2,01:29.9,89944,Vettel,4
20,15,2,01:29.7,89723,Vettel,4
20,16,2,01:29.9,89949,Vettel,4
20,17,2,01:30.2,90170,Vettel,4
20,18,4,01:33.0,93001,Vettel,4
20,19,4,01:44.1,104115,Vettel,4
20,20,2,01:28.1,88061,Vettel,4
20,21,2,01:27.4,87394,Vettel,4
20,22,2,01:28.1,88078,Vettel,4
20,23,2,01:28.6,88571,Vettel,4
20,24,1,01:28.8,88782,Vettel,4
20,25,1,01:28.5,88511,Vettel,4
20,26,1,01:28.5,88544,Vettel,4
20,27,1,01:28.4,88447,Vettel,4
20,28,1,01:28.4,88394,Vettel,4
20,29,1,01:28.8,88824,Vettel,4
20,30,1,01:29.7,89704,Vettel,4
20,31,1,01:29.0,88998,Vettel,4
20,32,1,01:29.2,89161,Vettel,4
20,33,1,01:30.2,90247,Vettel,4
20,34,2,01:32.6,92572,Vettel,4
20,35,2,01:46.5,106533,Vettel,4
20,36,1,01:28.6,88563,Vettel,4
20,37,1,01:28.7,88689,Vettel,4
20,38,1,01:28.6,88562,Vettel,4
20,39,1,01:28.9,88865,Vettel,4
20,40,1,01:29.0,88953,Vettel,4
20,41,1,01:28.8,88802,Vettel,4
20,42,1,01:28.2,88193,Vettel,4
20,43,1,01:27.9,87933,Vettel,4
