driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,3,01:44.9,104891,Alonso,2
4,2,3,01:38.3,98347,Alonso,2
4,3,3,01:37.8,97827,Alonso,2
4,4,3,01:37.6,97556,Alonso,2
4,5,3,01:37.4,97363,Alonso,2
4,6,3,01:37.4,97378,Alonso,2
4,7,3,01:37.4,97399,Alonso,2
4,8,3,01:37.5,97481,Alonso,2
4,9,3,01:37.3,97293,Alonso,2
4,10,3,01:37.0,97038,Alonso,2
4,11,3,01:37.1,97064,Alonso,2
4,12,3,01:36.8,96829,Alonso,2
4,13,3,01:36.8,96770,Alonso,2
4,14,3,01:36.6,96591,Alonso,2
4,15,3,01:36.9,96940,Alonso,2
4,16,3,01:36.4,96414,Alonso,2
4,17,3,01:37.0,97003,Alonso,2
4,18,2,01:36.4,96361,Alonso,2
4,19,2,01:36.4,96402,Alonso,2
4,20,1,01:36.2,96152,Alonso,2
4,21,1,01:36.3,96278,Alonso,2
4,22,1,01:36.0,95980,Alonso,2
4,23,1,01:35.7,95732,Alonso,2
4,24,1,01:36.1,96054,Alonso,2
4,25,1,01:35.9,95940,Alonso,2
4,26,1,01:38.4,98446,Alonso,2
4,27,3,01:56.2,116215,Alonso,2
4,28,3,01:35.0,95010,Alonso,2
4,29,3,01:35.1,95115,Alonso,2
4,30,3,01:35.5,95455,Alonso,2
4,31,3,01:35.6,95571,Alonso,2
4,32,3,01:35.7,95673,Alonso,2
4,33,3,01:35.7,95723,Alonso,2
4,34,3,01:35.5,95465,Alonso,2
4,35,3,01:35.5,95486,Alonso,2
4,36,3,01:35.9,95894,Alonso,2
4,37,3,01:37.1,97083,Alonso,2
4,38,2,01:36.4,96373,Alonso,2
4,39,1,01:36.2,96183,Alonso,2
4,40,1,01:35.7,95748,Alonso,2
4,41,1,01:35.6,95632,Alonso,2
4,42,1,01:35.8,95836,Alonso,2
4,43,1,01:38.4,98354,Alonso,2
4,44,2,01:54.1,114124,Alonso,2
4,45,2,01:34.8,94803,Alonso,2
4,46,2,01:35.5,95461,Alonso,2
4,47,2,01:36.3,96325,Alonso,2
4,48,2,01:36.1,96105,Alonso,2
4,49,2,01:36.4,96396,Alonso,2
4,50,2,01:36.0,96049,Alonso,2
4,51,2,01:36.1,96103,Alonso,2
4,52,2,01:36.4,96419,Alonso,2
4,53,2,01:36.5,96467,Alonso,2
4,54,2,01:35.9,95899,Alonso,2
4,55,2,01:36.6,96618,Alonso,2
4,56,2,01:36.0,96000,Alonso,2
21,1,1,01:42.7,102697,Fisichella,2
21,2,1,01:37.1,97058,Fisichella,2
21,3,1,01:36.4,96438,Fisichella,2
21,4,1,01:36.0,96039,Fisichella,2
21,5,1,01:36.0,96046,Fisichella,2
21,6,1,01:35.8,95821,Fisichella,2
21,7,1,01:36.0,96022,Fisichella,2
21,8,1,01:36.8,96811,Fisichella,2
21,9,1,01:36.1,96104,Fisichella,2
21,10,1,01:36.0,95975,Fisichella,2
21,11,1,01:35.9,95907,Fisichella,2
21,12,1,01:35.5,95488,Fisichella,2
21,13,1,01:35.9,95871,Fisichella,2
21,14,1,01:35.7,95695,Fisichella,2
21,15,1,01:35.8,95754,Fisichella,2
21,16,1,01:35.3,95294,Fisichella,2
21,17,1,01:38.7,98659,Fisichella,2
21,18,3,02:01.0,121014,Fisichella,2
21,19,3,01:35.8,95788,Fisichella,2
21,20,2,01:36.1,96077,Fisichella,2
21,21,2,01:36.4,96382,Fisichella,2
21,22,2,01:36.2,96204,Fisichella,2
21,23,2,01:35.9,95906,Fisichella,2
21,24,2,01:35.9,95943,Fisichella,2
21,25,2,01:36.3,96258,Fisichella,2
21,26,2,01:35.9,95895,Fisichella,2
21,27,1,01:36.2,96161,Fisichella,2
21,28,1,01:35.7,95706,Fisichella,2
21,29,1,01:35.8,95814,Fisichella,2
21,30,1,01:35.9,95886,Fisichella,2
21,31,1,01:35.9,95851,Fisichella,2
21,32,1,01:35.8,95799,Fisichella,2
21,33,1,01:35.5,95517,Fisichella,2
21,34,1,01:35.8,95843,Fisichella,2
21,35,1,01:35.9,95935,Fisichella,2
21,36,1,01:36.7,96710,Fisichella,2
