driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,1,01:28.7,88721,Alonso,9
4,2,1,02:28.2,148184,Alonso,9
4,3,1,02:28.4,148446,Alonso,9
4,4,1,01:25.2,85156,Alonso,9
4,5,1,01:23.4,83439,Alonso,9
4,6,1,01:23.3,83323,Alonso,9
4,7,1,01:23.0,83030,Alonso,9
4,8,1,01:23.0,83046,Alonso,9
4,9,1,01:23.0,82997,Alonso,9
4,10,1,01:23.0,82984,Alonso,9
4,11,1,01:22.7,82675,Alonso,9
4,12,1,01:22.4,82448,Alonso,9
4,13,1,01:22.4,82351,Alonso,9
4,14,1,01:22.1,82114,Alonso,9
4,15,1,01:22.2,82158,Alonso,9
4,16,1,01:22.5,82488,Alonso,9
4,17,1,01:22.6,82649,Alonso,9
4,18,1,01:22.4,82370,Alonso,9
4,19,1,01:21.9,81873,Alonso,9
4,20,1,01:21.9,81893,Alonso,9
4,21,1,01:21.6,81599,Alonso,9
4,22,1,01:25.8,85845,Alonso,9
4,23,1,01:42.8,102803,Alonso,9
4,24,1,01:22.5,82486,Alonso,9
4,25,1,01:22.5,82534,Alonso,9
4,26,1,01:22.7,82713,Alonso,9
4,27,1,01:22.8,82799,Alonso,9
4,28,1,01:23.3,83304,Alonso,9
4,29,1,01:23.4,83368,Alonso,9
4,30,1,01:23.1,83066,Alonso,9
4,31,1,01:23.1,83132,Alonso,9
4,32,1,01:23.8,83837,Alonso,9
4,33,1,01:23.3,83332,Alonso,9
4,34,1,01:23.3,83296,Alonso,9
4,35,1,01:22.9,82947,Alonso,9
4,36,1,01:23.4,83416,Alonso,9
4,37,1,01:23.0,83035,Alonso,9
4,38,1,01:22.7,82658,Alonso,9
4,39,1,01:22.7,82741,Alonso,9
4,40,1,01:23.1,83079,Alonso,9
4,41,1,01:22.5,82452,Alonso,9
4,42,1,01:22.3,82343,Alonso,9
4,43,1,01:22.4,82361,Alonso,9
4,44,1,01:26.6,86556,Alonso,9
4,45,2,01:41.8,101785,Alonso,9
4,46,1,01:22.5,82536,Alonso,9
4,47,1,01:22.6,82555,Alonso,9
4,48,1,01:23.0,83027,Alonso,9
4,49,1,01:22.3,82345,Alonso,9
4,50,1,01:22.4,82408,Alonso,9
4,51,1,01:22.7,82655,Alonso,9
4,52,1,01:22.6,82623,Alonso,9
4,53,1,01:22.6,82572,Alonso,9
4,54,1,01:22.6,82592,Alonso,9
4,55,1,01:22.5,82520,Alonso,9
4,56,1,01:22.9,82934,Alonso,9
4,57,1,01:22.8,82801,Alonso,9
4,58,1,01:22.8,82779,Alonso,9
4,59,1,01:23.0,82950,Alonso,9
4,60,1,01:24.8,84798,Alonso,9
21,1,5,01:32.2,92245,Fisichella,9
21,2,5,02:29.1,149076,Fisichella,9
21,3,5,02:26.2,146222,Fisichella,9
21,4,5,01:25.9,85882,Fisichella,9
21,5,5,01:24.1,84138,Fisichella,9
21,6,5,01:23.3,83336,Fisichella,9
21,7,5,01:23.6,83552,Fisichella,9
21,8,5,01:23.4,83402,Fisichella,9
21,9,5,01:23.1,83111,Fisichella,9
21,10,5,01:23.9,83891,Fisichella,9
21,11,5,01:23.5,83527,Fisichella,9
21,12,5,01:22.9,82878,Fisichella,9
21,13,5,01:22.8,82831,Fisichella,9
21,14,5,01:22.8,82753,Fisichella,9
21,15,5,01:22.6,82575,Fisichella,9
21,16,5,01:22.8,82790,Fisichella,9
21,17,5,01:22.6,82645,Fisichella,9
21,18,4,01:22.7,82675,Fisichella,9
21,19,3,01:22.4,82370,Fisichella,9
21,20,2,01:23.0,82973,Fisichella,9
21,21,2,01:25.8,85773,Fisichella,9
21,22,5,01:44.4,104388,Fisichella,9
21,23,5,01:23.3,83295,Fisichella,9
21,24,5,01:23.6,83619,Fisichella,9
21,25,5,01:24.4,84407,Fisichella,9
21,26,4,01:23.6,83617,Fisichella,9
21,27,4,01:23.7,83653,Fisichella,9
21,28,4,01:23.2,83234,Fisichella,9
21,29,4,01:23.1,83069,Fisichella,9
21,30,4,01:23.1,83061,Fisichella,9
21,31,4,01:23.0,83010,Fisichella,9
21,32,4,01:23.3,83264,Fisichella,9
21,33,4,01:23.6,83645,Fisichella,9
21,34,4,01:23.2,83177,Fisichella,9
21,35,4,01:23.3,83325,Fisichella,9
21,36,4,01:23.3,83256,Fisichella,9
21,37,4,01:23.0,82951,Fisichella,9
21,38,4,01:22.8,82766,Fisichella,9
21,39,4,01:23.7,83743,Fisichella,9
21,40,4,01:23.4,83444,Fisichella,9
21,41,4,01:22.4,82395,Fisichella,9
21,42,3,01:22.2,82238,Fisichella,9
21,43,2,01:22.3,82274,Fisichella,9
21,44,2,01:22.3,82279,Fisichella,9
21,45,1,01:26.5,86500,Fisichella,9
21,46,4,01:42.5,102513,Fisichella,9
21,47,4,01:23.1,83136,Fisichella,9
21,48,4,01:23.3,83271,Fisichella,9
21,49,4,01:23.1,83061,Fisichella,9
21,50,4,01:22.7,82719,Fisichella,9
21,51,4,01:22.7,82674,Fisichella,9
21,52,4,01:22.9,82873,Fisichella,9
21,53,4,01:22.9,82881,Fisichella,9
21,54,4,01:22.3,82315,Fisichella,9
21,55,4,01:22.9,82938,Fisichella,9
21,56,4,01:23.0,83043,Fisichella,9
21,57,4,01:22.7,82721,Fisichella,9
21,58,4,01:22.7,82690,Fisichella,9
21,59,4,01:22.8,82753,Fisichella,9
21,60,4,01:23.1,83060,Fisichella,9
8,1,2,01:29.2,89226,Räikkönen,9
8,2,2,02:28.7,148688,Räikkönen,9
8,3,2,02:27.9,147903,Räikkönen,9
8,4,2,01:25.2,85223,Räikkönen,9
8,5,2,01:23.4,83427,Räikkönen,9
8,6,2,01:23.5,83526,Räikkönen,9
8,7,2,01:23.3,83272,Räikkönen,9
8,8,2,01:23.3,83271,Räikkönen,9
8,9,2,01:23.2,83234,Räikkönen,9
8,10,2,01:23.1,83119,Räikkönen,9
8,11,2,01:23.0,83024,Räikkönen,9
8,12,2,01:22.7,82729,Räikkönen,9
8,13,2,01:22.7,82720,Räikkönen,9
8,14,2,01:22.5,82533,Räikkönen,9
8,15,2,01:22.5,82461,Räikkönen,9
8,16,2,01:22.6,82607,Räikkönen,9
8,17,2,01:22.5,82527,Räikkönen,9
8,18,2,01:22.8,82846,Räikkönen,9
8,19,2,01:26.7,86688,Räikkönen,9
8,20,4,01:44.2,104200,Räikkönen,9
8,21,4,01:23.2,83228,Räikkönen,9
8,22,3,01:23.2,83238,Räikkönen,9
8,23,3,01:23.6,83637,Räikkönen,9
8,24,3,01:23.1,83095,Räikkönen,9
8,25,3,01:23.3,83311,Räikkönen,9
8,26,2,01:23.3,83285,Räikkönen,9
8,27,2,01:23.2,83239,Räikkönen,9
8,28,2,01:23.3,83252,Räikkönen,9
8,29,2,01:23.2,83230,Räikkönen,9
8,30,2,01:22.9,82876,Räikkönen,9
8,31,2,01:23.0,82991,Räikkönen,9
8,32,2,01:22.9,82936,Räikkönen,9
8,33,2,01:22.9,82854,Räikkönen,9
8,34,2,01:23.3,83267,Räikkönen,9
8,35,2,01:23.0,83000,Räikkönen,9
8,36,2,01:23.2,83197,Räikkönen,9
8,37,2,01:23.1,83076,Räikkönen,9
8,38,2,01:23.4,83368,Räikkönen,9
8,39,2,01:22.5,82512,Räikkönen,9
8,40,2,01:22.7,82658,Räikkönen,9
8,41,2,01:22.6,82613,Räikkönen,9
8,42,2,01:26.8,86755,Räikkönen,9
8,43,5,01:43.3,103265,Räikkönen,9
8,44,5,01:23.3,83312,Räikkönen,9
8,45,5,01:23.5,83542,Räikkönen,9
8,46,3,01:23.5,83480,Räikkönen,9
8,47,3,01:23.6,83613,Räikkönen,9
8,48,3,01:22.8,82846,Räikkönen,9
8,49,3,01:23.1,83096,Räikkönen,9
8,50,3,01:23.3,83293,Räikkönen,9
8,51,3,01:23.4,83370,Räikkönen,9
8,52,3,01:23.4,83397,Räikkönen,9
