driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,4,01:38.2,98159,Alonso,22
4,2,4,01:33.8,93809,Alonso,22
4,3,4,01:34.0,93979,Alonso,22
4,4,4,01:34.1,94145,Alonso,22
4,5,4,01:34.1,94079,Alonso,22
4,6,4,01:34.0,93978,Alonso,22
4,7,4,01:34.2,94181,Alonso,22
4,8,4,01:34.6,94608,Alonso,22
4,9,4,01:36.0,95992,Alonso,22
4,10,4,01:34.2,94215,Alonso,22
4,11,4,01:33.7,93659,Alonso,22
4,12,4,01:34.2,94153,Alonso,22
4,13,3,01:33.2,93177,Alonso,22
4,14,2,01:32.7,92676,Alonso,22
4,15,2,01:35.4,95443,Alonso,22
4,16,3,01:54.3,114289,Alonso,22
4,17,2,01:34.1,94140,Alonso,22
4,18,2,01:34.5,94491,Alonso,22
4,19,2,01:34.4,94427,Alonso,22
4,20,2,01:34.3,94251,Alonso,22
4,21,2,01:34.6,94564,Alonso,22
4,22,2,01:34.3,94277,Alonso,22
4,23,2,01:33.9,93946,Alonso,22
4,24,2,01:33.9,93857,Alonso,22
4,25,2,01:33.7,93704,Alonso,22
4,26,2,01:33.6,93604,Alonso,22
4,27,2,01:34.3,94332,Alonso,22
4,28,2,01:34.5,94494,Alonso,22
4,29,2,01:34.7,94655,Alonso,22
4,30,2,01:33.8,93756,Alonso,22
4,31,2,01:33.2,93176,Alonso,22
4,32,2,01:33.3,93274,Alonso,22
4,33,2,01:32.8,92811,Alonso,22
4,34,2,01:33.4,93369,Alonso,22
4,35,2,01:35.7,95673,Alonso,22
4,36,2,01:53.1,113109,Alonso,22
4,37,1,01:34.6,94631,Alonso,22
4,38,1,01:34.1,94083,Alonso,22
4,39,1,01:33.7,93725,Alonso,22
4,40,1,01:33.7,93682,Alonso,22
4,41,1,01:33.8,93803,Alonso,22
4,42,1,01:34.3,94269,Alonso,22
4,43,1,01:34.1,94112,Alonso,22
4,44,1,01:34.1,94116,Alonso,22
4,45,1,01:34.2,94171,Alonso,22
4,46,1,01:33.8,93804,Alonso,22
4,47,1,01:34.1,94051,Alonso,22
4,48,1,01:34.4,94411,Alonso,22
4,49,1,01:34.1,94136,Alonso,22
4,50,1,01:34.4,94397,Alonso,22
4,51,1,01:35.0,95015,Alonso,22
4,52,1,01:34.7,94678,Alonso,22
4,53,1,01:35.9,95877,Alonso,22
21,1,7,01:40.4,100391,Fisichella,22
21,2,7,01:34.8,94827,Fisichella,22
21,3,7,01:35.0,94981,Fisichella,22
21,4,7,01:35.2,95195,Fisichella,22
21,5,6,01:34.0,93994,Fisichella,22
21,6,6,01:33.7,93677,Fisichella,22
21,7,6,01:33.8,93816,Fisichella,22
21,8,6,01:33.9,93900,Fisichella,22
21,9,6,01:34.2,94193,Fisichella,22
21,10,6,01:34.6,94594,Fisichella,22
21,11,6,01:34.1,94132,Fisichella,22
21,12,5,01:34.0,93979,Fisichella,22
21,13,4,01:33.6,93564,Fisichella,22
21,14,3,01:35.2,95235,Fisichella,22
21,15,9,01:54.8,114838,Fisichella,22
21,16,9,01:35.7,95719,Fisichella,22
21,17,8,01:35.3,95324,Fisichella,22
21,18,8,01:35.3,95297,Fisichella,22
21,19,7,01:35.1,95102,Fisichella,22
21,20,7,01:34.9,94947,Fisichella,22
21,21,7,01:35.6,95583,Fisichella,22
21,22,7,01:34.9,94942,Fisichella,22
21,23,6,01:34.5,94495,Fisichella,22
21,24,6,01:34.5,94537,Fisichella,22
21,25,6,01:34.6,94577,Fisichella,22
21,26,6,01:35.0,95011,Fisichella,22
21,27,6,01:34.0,93965,Fisichella,22
21,28,6,01:34.1,94103,Fisichella,22
21,29,6,01:34.2,94184,Fisichella,22
21,30,4,01:34.0,94045,Fisichella,22
21,31,4,01:34.2,94191,Fisichella,22
21,32,4,01:34.2,94244,Fisichella,22
21,33,4,01:36.1,96089,Fisichella,22
21,34,6,01:54.7,114711,Fisichella,22
21,35,6,01:35.2,95171,Fisichella,22
21,36,6,01:34.7,94669,Fisichella,22
21,37,5,01:34.6,94587,Fisichella,22
21,38,4,01:34.6,94639,Fisichella,22
21,39,4,01:34.5,94541,Fisichella,22
21,40,4,01:34.3,94335,Fisichella,22
21,41,4,01:34.3,94307,Fisichella,22
21,42,3,01:34.9,94893,Fisichella,22
21,43,3,01:34.5,94511,Fisichella,22
21,44,3,01:34.7,94662,Fisichella,22
21,45,3,01:34.5,94542,Fisichella,22
21,46,3,01:34.4,94353,Fisichella,22
21,47,3,01:34.4,94372,Fisichella,22
21,48,3,01:34.1,94124,Fisichella,22
21,49,3,01:33.9,93862,Fisichella,22
21,50,3,01:33.8,93828,Fisichella,22
21,51,3,01:33.7,93666,Fisichella,22
21,52,3,01:34.4,94382,Fisichella,22
21,53,3,01:35.5,95540,Fisichella,22
8,1,9,01:42.8,102828,Räikkönen,22
8,2,9,01:34.8,94809,Räikkönen,22
8,3,9,01:35.5,95497,Räikkönen,22
8,4,9,01:36.2,96225,Räikkönen,22
8,5,9,01:36.1,96111,Räikkönen,22
8,6,9,01:35.6,95642,Räikkönen,22
8,7,9,01:35.5,95459,Räikkönen,22
8,8,9,01:35.5,95484,Räikkönen,22
8,9,9,01:35.5,95517,Räikkönen,22
8,10,9,01:35.6,95619,Räikkönen,22
8,11,9,01:35.6,95596,Räikkönen,22
8,12,9,01:34.9,94884,Räikkönen,22
8,13,8,01:34.6,94585,Räikkönen,22
8,14,7,01:35.2,95199,Räikkönen,22
8,15,6,01:35.1,95088,Räikkönen,22
8,16,6,01:35.2,95176,Räikkönen,22
8,17,5,01:34.9,94894,Räikkönen,22
8,18,4,01:34.8,94824,Räikkönen,22
8,19,4,01:34.8,94793,Räikkönen,22
8,20,4,01:34.4,94449,Räikkönen,22
8,21,4,01:34.8,94750,Räikkönen,22
8,22,5,01:37.4,97406,Räikkönen,22
8,23,8,01:52.7,112652,Räikkönen,22
8,24,8,01:33.3,93344,Räikkönen,22
8,25,8,01:34.1,94105,Räikkönen,22
8,26,8,01:34.4,94351,Räikkönen,22
8,27,8,01:34.5,94491,Räikkönen,22
8,28,8,01:35.0,95008,Räikkönen,22
8,29,8,01:34.8,94760,Räikkönen,22
8,30,7,01:34.8,94797,Räikkönen,22
8,31,6,01:35.5,95550,Räikkönen,22
8,32,6,01:34.9,94899,Räikkönen,22
8,33,6,01:35.3,95266,Räikkönen,22
8,34,5,01:34.5,94459,Räikkönen,22
8,35,5,01:34.1,94118,Räikkönen,22
8,36,5,01:35.6,95644,Räikkönen,22
8,37,4,01:34.1,94107,Räikkönen,22
8,38,3,01:34.0,94036,Räikkönen,22
8,39,3,01:33.9,93884,Räikkönen,22
8,40,3,01:33.6,93623,Räikkönen,22
8,41,3,01:36.3,96327,Räikkönen,22
8,42,5,01:50.3,110260,Räikkönen,22
8,43,5,01:33.5,93505,Räikkönen,22
8,44,5,01:34.2,94176,Räikkönen,22
8,45,5,01:34.5,94531,Räikkönen,22
8,46,5,01:34.9,94912,Räikkönen,22
8,47,5,01:34.9,94910,Räikkönen,22
