driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,1,01:22.6,82551,Alonso,6
4,2,1,01:18.2,78209,Alonso,6
4,3,1,01:17.1,77071,Alonso,6
4,4,1,01:16.8,76751,Alonso,6
4,5,1,01:16.5,76472,Alonso,6
4,6,1,01:16.8,76826,Alonso,6
4,7,1,01:16.7,76698,Alonso,6
4,8,1,01:16.9,76854,Alonso,6
4,9,1,01:16.7,76734,Alonso,6
4,10,1,01:15.9,75924,Alonso,6
4,11,1,01:15.7,75671,Alonso,6
4,12,1,01:16.3,76318,Alonso,6
4,13,1,01:17.2,77243,Alonso,6
4,14,1,01:16.6,76605,Alonso,6
4,15,1,01:17.6,77602,Alonso,6
4,16,1,01:16.5,76534,Alonso,6
4,17,1,01:15.9,75906,Alonso,6
4,18,1,01:15.7,75680,Alonso,6
4,19,1,01:15.8,75763,Alonso,6
4,20,1,01:16.4,76405,Alonso,6
4,21,1,01:17.0,76951,Alonso,6
4,22,1,01:16.2,76231,Alonso,6
4,23,1,01:16.0,76048,Alonso,6
4,24,2,01:34.6,94559,Alonso,6
4,25,1,01:19.6,79613,Alonso,6
4,26,1,01:18.0,77980,Alonso,6
4,27,1,01:17.8,77825,Alonso,6
4,28,1,01:17.9,77914,Alonso,6
4,29,1,01:17.8,77838,Alonso,6
4,30,1,01:18.3,78348,Alonso,6
4,31,1,01:18.2,78226,Alonso,6
4,32,1,01:18.4,78399,Alonso,6
4,33,1,01:18.8,78798,Alonso,6
4,34,1,01:18.5,78489,Alonso,6
4,35,1,01:16.9,76883,Alonso,6
4,36,1,01:17.6,77555,Alonso,6
4,37,1,01:17.8,77812,Alonso,6
4,38,1,01:19.7,79705,Alonso,6
4,39,1,01:17.1,77132,Alonso,6
4,40,1,01:19.8,79843,Alonso,6
4,41,1,01:19.0,79045,Alonso,6
4,42,1,01:17.8,77815,Alonso,6
4,43,1,01:17.4,77436,Alonso,6
4,44,1,01:16.4,76385,Alonso,6
4,45,1,01:16.4,76403,Alonso,6
4,46,1,01:17.0,76999,Alonso,6
4,47,1,01:17.7,77727,Alonso,6
4,48,1,01:16.6,76626,Alonso,6
4,49,1,01:35.3,95310,Alonso,6
4,50,1,02:16.1,136067,Alonso,6
4,51,1,02:01.7,121666,Alonso,6
4,52,1,02:00.3,120278,Alonso,6
4,53,1,01:17.8,77759,Alonso,6
4,54,1,01:17.6,77631,Alonso,6
4,55,1,01:17.2,77224,Alonso,6
4,56,1,01:16.8,76769,Alonso,6
4,57,1,01:16.4,76414,Alonso,6
4,58,1,01:16.3,76259,Alonso,6
4,59,1,01:16.7,76670,Alonso,6
4,60,1,01:16.8,76847,Alonso,6
4,61,1,01:17.1,77097,Alonso,6
4,62,1,01:17.3,77251,Alonso,6
4,63,1,01:17.2,77193,Alonso,6
4,64,1,01:18.5,78456,Alonso,6
4,65,1,01:18.4,78449,Alonso,6
4,66,1,01:17.3,77346,Alonso,6
4,67,1,01:17.0,76986,Alonso,6
4,68,1,01:17.2,77171,Alonso,6
4,69,1,01:17.3,77349,Alonso,6
4,70,1,01:17.4,77422,Alonso,6
4,71,1,01:17.3,77258,Alonso,6
4,72,1,01:17.8,77803,Alonso,6
4,73,1,01:17.4,77356,Alonso,6
4,74,1,01:17.7,77668,Alonso,6
4,75,1,01:18.1,78068,Alonso,6
4,76,1,01:17.7,77659,Alonso,6
4,77,1,01:19.0,78978,Alonso,6
4,78,1,01:22.3,82310,Alonso,6
21,1,8,01:27.7,87666,Fisichella,6
21,2,8,01:19.2,79205,Fisichella,6
21,3,8,01:18.6,78606,Fisichella,6
21,4,8,01:18.3,78264,Fisichella,6
21,5,8,01:18.7,78739,Fisichella,6
21,6,8,01:18.6,78615,Fisichella,6
21,7,8,01:18.6,78564,Fisichella,6
21,8,8,01:18.9,78907,Fisichella,6
21,9,8,01:18.5,78508,Fisichella,6
21,10,8,01:18.4,78442,Fisichella,6
21,11,8,01:18.8,78828,Fisichella,6
21,12,8,01:18.5,78455,Fisichella,6
21,13,8,01:18.7,78684,Fisichella,6
21,14,8,01:18.5,78529,Fisichella,6
21,15,8,01:18.1,78113,Fisichella,6
21,16,8,01:18.0,78042,Fisichella,6
21,17,8,01:18.2,78241,Fisichella,6
21,18,8,01:18.3,78310,Fisichella,6
21,19,8,01:18.4,78391,Fisichella,6
21,20,8,01:18.3,78276,Fisichella,6
21,21,8,01:17.6,77603,Fisichella,6
