driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,3,01:37.7,97706,Alonso,19
4,2,3,02:04.8,124765,Alonso,19
4,3,3,02:02.4,122371,Alonso,19
4,4,3,01:57.0,116997,Alonso,19
4,5,3,01:58.9,118894,Alonso,19
4,6,3,01:49.6,109568,Alonso,19
4,7,3,01:14.4,74440,Alonso,19
4,8,3,01:14.3,74324,Alonso,19
4,9,3,01:14.4,74421,Alonso,19
4,10,3,01:14.7,74663,Alonso,19
4,11,3,01:14.4,74424,Alonso,19
4,12,3,01:14.3,74281,Alonso,19
4,13,3,01:14.8,74834,Alonso,19
4,14,3,01:14.6,74649,Alonso,19
4,15,4,01:15.7,75744,Alonso,19
4,16,4,01:14.6,74609,Alonso,19
4,17,4,01:14.3,74300,Alonso,19
4,18,4,01:13.9,73936,Alonso,19
4,19,4,01:14.4,74355,Alonso,19
4,20,4,01:14.3,74251,Alonso,19
4,21,4,01:14.0,74007,Alonso,19
4,22,4,01:14.0,74031,Alonso,19
4,23,4,01:14.5,74472,Alonso,19
4,24,4,01:13.9,73940,Alonso,19
4,25,4,01:13.8,73844,Alonso,19
4,26,4,01:13.6,73557,Alonso,19
4,27,4,01:13.5,73468,Alonso,19
4,28,4,01:13.3,73333,Alonso,19
4,29,2,01:13.5,73479,Alonso,19
4,30,1,01:13.4,73444,Alonso,19
4,31,5,01:31.6,91606,Alonso,19
4,32,5,01:19.1,79091,Alonso,19
4,33,5,01:13.8,73825,Alonso,19
4,34,5,01:13.8,73832,Alonso,19
4,35,5,01:14.1,74087,Alonso,19
4,36,5,01:14.1,74061,Alonso,19
4,37,5,01:13.8,73844,Alonso,19
4,38,5,01:13.9,73919,Alonso,19
4,39,4,01:14.0,74023,Alonso,19
4,40,4,01:14.0,74013,Alonso,19
4,41,4,01:14.5,74523,Alonso,19
4,42,4,01:14.1,74103,Alonso,19
4,43,4,01:14.0,73960,Alonso,19
4,44,4,01:14.1,74117,Alonso,19
4,45,4,01:14.0,74049,Alonso,19
4,46,4,01:14.1,74143,Alonso,19
4,47,4,01:13.8,73779,Alonso,19
4,48,4,01:14.1,74079,Alonso,19
4,49,4,01:14.1,74075,Alonso,19
4,50,4,01:14.7,74685,Alonso,19
4,51,4,01:14.1,74077,Alonso,19
4,52,4,01:14.1,74080,Alonso,19
4,53,3,01:14.8,74850,Alonso,19
4,54,3,01:14.7,74658,Alonso,19
4,55,5,01:35.5,95489,Alonso,19
4,56,6,01:19.0,78970,Alonso,19
4,57,6,01:14.0,73953,Alonso,19
4,58,6,01:14.2,74193,Alonso,19
4,59,6,01:14.1,74099,Alonso,19
4,60,6,01:14.0,73975,Alonso,19
4,61,6,01:14.2,74217,Alonso,19
4,62,6,01:13.7,73731,Alonso,19
4,63,5,01:13.9,73897,Alonso,19
4,64,5,01:14.0,74019,Alonso,19
4,65,5,01:13.5,73455,Alonso,19
4,66,5,01:14.1,74150,Alonso,19
4,67,5,01:14.1,74132,Alonso,19
4,68,5,01:13.9,73886,Alonso,19
4,69,5,01:13.6,73587,Alonso,19
4,70,5,01:14.0,74040,Alonso,19
4,71,5,01:13.7,73750,Alonso,19
4,72,5,01:13.3,73316,Alonso,19
4,73,5,01:14.2,74164,Alonso,19
21,1,4,01:39.9,99929,Fisichella,19
21,2,4,02:03.4,123435,Fisichella,19
21,3,4,02:03.1,123148,Fisichella,19
21,4,4,01:57.0,116952,Fisichella,19
21,5,4,01:58.1,118146,Fisichella,19
21,6,4,01:48.8,108847,Fisichella,19
21,7,4,01:14.5,74503,Fisichella,19
21,8,4,01:14.4,74361,Fisichella,19
21,9,4,01:14.4,74393,Fisichella,19
21,10,4,01:14.7,74706,Fisichella,19
21,11,4,01:14.6,74571,Fisichella,19
21,12,4,01:14.2,74170,Fisichella,19
21,13,4,01:15.0,74992,Fisichella,19
21,14,4,01:14.5,74480,Fisichella,19
21,15,3,01:14.8,74776,Fisichella,19
21,16,3,01:14.0,74019,Fisichella,19
21,17,3,01:13.8,73807,Fisichella,19
21,18,3,01:13.4,73444,Fisichella,19
21,19,3,01:13.8,73789,Fisichella,19
21,20,3,01:13.4,73384,Fisichella,19
21,21,3,01:13.2,73155,Fisichella,19
21,22,3,01:13.6,73575,Fisichella,19
21,23,3,01:14.0,74029,Fisichella,19
21,24,3,01:13.3,73299,Fisichella,19
21,25,3,01:13.4,73447,Fisichella,19
21,26,3,01:13.3,73306,Fisichella,19
21,27,3,01:13.3,73333,Fisichella,19
21,28,3,01:13.1,73131,Fisichella,19
21,29,6,01:31.5,91473,Fisichella,19
21,30,5,01:18.7,78750,Fisichella,19
21,31,4,01:13.7,73712,Fisichella,19
21,32,4,01:13.6,73601,Fisichella,19
21,33,4,01:13.7,73716,Fisichella,19
21,34,4,01:13.8,73787,Fisichella,19
21,35,4,01:14.2,74160,Fisichella,19
21,36,4,01:13.7,73716,Fisichella,19
21,37,4,01:13.5,73470,Fisichella,19
21,38,4,01:13.7,73669,Fisichella,19
21,39,3,01:13.7,73742,Fisichella,19
21,40,3,01:15.0,75020,Fisichella,19
21,41,3,01:13.8,73798,Fisichella,19
21,42,3,01:13.5,73535,Fisichella,19
21,43,3,01:13.6,73562,Fisichella,19
