driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
56,1,16,01:32.5,92543,Irvine,8
56,2,15,01:22.2,82183,Irvine,8
56,3,15,01:22.3,82268,Irvine,8
56,4,15,01:21.8,81824,Irvine,8
56,5,19,01:47.1,107126,Irvine,8
55,1,2,01:24.0,83964,Alesi,8
55,2,2,01:19.9,79873,Alesi,8
55,3,2,01:19.8,79803,Alesi,8
55,4,2,01:20.0,79991,Alesi,8
55,5,2,01:19.7,79705,Alesi,8
55,6,2,01:19.8,79790,Alesi,8
55,7,2,01:20.2,80160,Alesi,8
55,8,2,01:20.0,80021,Alesi,8
55,9,2,01:20.2,80169,Alesi,8
55,10,2,01:20.2,80191,Alesi,8
55,11,2,01:20.0,79994,Alesi,8
55,12,2,01:20.0,80019,Alesi,8
55,13,2,01:19.8,79788,Alesi,8
55,14,2,01:19.9,79940,Alesi,8
55,15,2,01:20.0,79976,Alesi,8
55,16,2,01:20.2,80220,Alesi,8
55,17,2,01:20.8,80818,Alesi,8
55,18,2,01:20.1,80077,Alesi,8
55,19,2,01:20.1,80145,Alesi,8
55,20,2,01:20.3,80347,Alesi,8
55,21,4,01:24.5,84546,Alesi,8
55,22,5,01:38.0,98042,Alesi,8
55,23,5,01:20.5,80516,Alesi,8
55,24,5,01:19.7,79656,Alesi,8
55,25,4,01:20.0,80012,Alesi,8
55,26,4,01:19.8,79781,Alesi,8
55,27,4,01:19.4,79378,Alesi,8
55,28,3,01:19.8,79784,Alesi,8
55,29,3,01:20.0,79967,Alesi,8
55,30,3,01:20.2,80232,Alesi,8
55,31,2,01:21.1,81136,Alesi,8
55,32,2,01:20.0,79962,Alesi,8
55,33,2,01:19.9,79948,Alesi,8
55,34,2,01:20.1,80111,Alesi,8
55,35,2,01:20.4,80374,Alesi,8
55,36,2,01:20.4,80434,Alesi,8
55,37,3,01:21.8,81769,Alesi,8
55,38,3,01:20.2,80237,Alesi,8
55,39,3,01:19.9,79895,Alesi,8
55,40,3,01:20.2,80190,Alesi,8
55,41,3,01:20.8,80781,Alesi,8
55,42,3,01:24.2,84224,Alesi,8
55,43,5,01:41.8,101846,Alesi,8
55,44,5,01:19.9,79860,Alesi,8
55,45,5,01:20.3,80329,Alesi,8
55,46,5,01:20.4,80352,Alesi,8
55,47,4,01:20.3,80333,Alesi,8
55,48,4,01:20.4,80380,Alesi,8
55,49,4,01:21.2,81240,Alesi,8
55,50,4,01:20.1,80140,Alesi,8
55,51,4,01:20.2,80216,Alesi,8
55,52,3,01:20.4,80427,Alesi,8
55,53,3,01:20.5,80467,Alesi,8
55,54,3,01:20.2,80246,Alesi,8
55,55,3,01:20.3,80256,Alesi,8
55,56,3,01:20.4,80433,Alesi,8
55,57,3,01:20.3,80298,Alesi,8
55,58,3,01:20.7,80717,Alesi,8
55,59,3,01:20.8,80771,Alesi,8
55,60,3,01:20.5,80543,Alesi,8
55,61,3,01:20.8,80752,Alesi,8
55,62,3,01:20.8,80753,Alesi,8
55,63,3,01:20.7,80726,Alesi,8
55,64,3,01:20.6,80648,Alesi,8
55,65,3,01:21.3,81337,Alesi,8
55,66,3,01:21.4,81379,Alesi,8
55,67,3,01:20.6,80603,Alesi,8
55,68,3,01:20.7,80682,Alesi,8
55,69,3,01:20.8,80844,Alesi,8
55,70,3,01:20.6,80597,Alesi,8
55,71,3,01:20.7,80716,Alesi,8
55,72,3,01:21.4,81380,Alesi,8
77,1,5,01:26.6,86639,Berger,8
77,2,5,01:21.2,81200,Berger,8
77,3,5,01:20.6,80578,Berger,8
77,4,5,01:20.5,80497,Berger,8
77,5,5,01:20.6,80616,Berger,8
77,6,5,01:20.5,80505,Berger,8
77,7,5,01:20.7,80671,Berger,8
77,8,5,01:20.2,80200,Berger,8
77,9,5,01:20.7,80674,Berger,8
77,10,5,01:20.2,80230,Berger,8
77,11,5,01:20.1,80074,Berger,8
77,12,5,01:21.0,81002,Berger,8
77,13,5,01:20.1,80100,Berger,8
77,14,5,01:20.0,80010,Berger,8
77,15,5,01:20.2,80246,Berger,8
77,16,5,01:19.8,79833,Berger,8
77,17,5,01:20.1,80058,Berger,8
77,18,5,01:19.6,79637,Berger,8
77,19,5,01:20.0,80008,Berger,8
77,20,5,01:19.8,79791,Berger,8
77,21,5,01:19.7,79716,Berger,8
77,22,4,01:19.8,79797,Berger,8
77,23,4,01:20.7,80701,Berger,8
77,24,4,01:23.9,83882,Berger,8
77,25,5,01:39.9,99927,Berger,8
77,26,5,01:20.6,80617,Berger,8
77,27,5,01:20.1,80108,Berger,8
77,28,5,01:19.8,79769,Berger,8
77,29,5,01:19.7,79741,Berger,8
77,30,5,01:20.2,80194,Berger,8
77,31,5,01:19.9,79887,Berger,8
77,32,5,01:20.2,80154,Berger,8
77,33,5,01:20.0,79984,Berger,8
77,34,5,01:21.0,81040,Berger,8
77,35,5,01:21.9,81945,Berger,8
77,36,5,01:20.3,80287,Berger,8
77,37,5,01:20.3,80321,Berger,8
77,38,5,01:19.9,79881,Berger,8
77,39,5,01:19.9,79944,Berger,8
77,40,5,01:19.8,79832,Berger,8
77,41,5,01:20.0,80039,Berger,8
77,42,5,01:20.0,79953,Berger,8
77,43,3,01:20.6,80637,Berger,8
77,44,3,01:20.6,80599,Berger,8
77,45,3,01:20.0,79953,Berger,8
77,46,4,01:23.9,83896,Berger,8
77,47,5,01:39.1,99096,Berger,8
77,48,5,01:19.2,79206,Berger,8
77,49,5,01:20.0,80004,Berger,8
77,50,5,01:19.5,79546,Berger,8
77,51,5,01:19.7,79738,Berger,8
77,52,4,01:19.7,79702,Berger,8
77,53,4,01:19.8,79813,Berger,8
77,54,4,01:20.0,80009,Berger,8
77,55,4,01:20.3,80307,Berger,8
77,56,4,01:20.3,80272,Berger,8
77,57,4,01:20.6,80587,Berger,8
77,58,4,01:20.5,80474,Berger,8
77,59,4,01:20.9,80874,Berger,8
77,60,4,01:20.6,80573,Berger,8
77,61,4,01:20.6,80592,Berger,8
