driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,5,02:05.9,125941,Schumacher,13
30,2,5,01:59.2,119177,Schumacher,13
30,3,5,01:58.5,118515,Schumacher,13
30,4,5,01:58.4,118449,Schumacher,13
30,5,5,01:58.5,118460,Schumacher,13
30,6,5,01:58.0,117987,Schumacher,13
30,7,5,01:57.9,117873,Schumacher,13
30,8,5,01:58.1,118125,Schumacher,13
30,9,5,01:57.4,117446,Schumacher,13
30,10,5,01:57.4,117444,Schumacher,13
30,11,5,02:24.9,144866,Schumacher,13
30,12,10,03:36.1,216133,Schumacher,13
30,13,10,03:20.5,200532,Schumacher,13
22,1,14,02:14.1,134149,Barrichello,13
22,2,15,02:04.1,124102,Barrichello,13
22,3,15,02:00.2,120178,Barrichello,13
22,4,15,01:59.9,119861,Barrichello,13
22,5,15,01:59.4,119392,Barrichello,13
22,6,15,01:59.9,119877,Barrichello,13
22,7,15,02:00.1,120085,Barrichello,13
22,8,15,02:00.7,120713,Barrichello,13
22,9,15,01:58.9,118936,Barrichello,13
22,10,15,01:58.9,118930,Barrichello,13
22,11,14,02:15.9,135889,Barrichello,13
22,12,8,03:13.7,193733,Barrichello,13
22,13,7,03:20.8,200765,Barrichello,13
22,14,7,01:59.3,119253,Barrichello,13
22,15,7,01:59.1,119116,Barrichello,13
22,16,7,02:00.0,119959,Barrichello,13
22,17,7,01:59.8,119774,Barrichello,13
22,18,7,02:00.2,120150,Barrichello,13
22,19,7,02:00.6,120555,Barrichello,13
22,20,7,02:01.1,121138,Barrichello,13
22,21,6,02:00.0,120027,Barrichello,13
22,22,6,01:59.8,119766,Barrichello,13
22,23,6,01:59.5,119512,Barrichello,13
22,24,6,01:59.5,119504,Barrichello,13
22,25,5,02:00.5,120537,Barrichello,13
22,26,5,01:59.1,119117,Barrichello,13
22,27,5,01:58.1,118064,Barrichello,13
22,28,5,01:57.3,117312,Barrichello,13
22,29,4,01:57.0,116994,Barrichello,13
22,30,4,01:56.6,116570,Barrichello,13
22,31,5,02:05.5,125524,Barrichello,13
22,32,6,02:12.5,132535,Barrichello,13
22,33,5,01:57.5,117475,Barrichello,13
22,34,4,01:57.9,117886,Barrichello,13
22,35,4,01:58.3,118279,Barrichello,13
22,36,4,01:59.5,119476,Barrichello,13
22,37,4,01:59.3,119291,Barrichello,13
22,38,5,02:01.3,121261,Barrichello,13
22,39,5,02:01.4,121394,Barrichello,13
22,40,5,02:10.2,130195,Barrichello,13
22,41,5,02:18.3,138276,Barrichello,13
22,42,5,01:56.7,116708,Barrichello,13
22,43,5,01:54.6,114583,Barrichello,13
22,44,5,01:52.6,112590,Barrichello,13
18,1,7,02:08.9,128863,Button,13
18,2,7,01:59.8,119819,Button,13
18,3,7,01:59.4,119446,Button,13
18,4,7,01:59.0,119035,Button,13
18,5,7,01:59.4,119369,Button,13
18,6,7,01:59.0,118987,Button,13
18,7,8,02:00.1,120061,Button,13
