driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,8,01:33.7,93739,Alonso,11
4,2,8,01:24.1,84081,Alonso,11
4,3,7,01:22.9,82927,Alonso,11
4,4,6,01:22.5,82536,Alonso,11
4,5,6,01:22.7,82657,Alonso,11
4,6,6,01:22.7,82652,Alonso,11
4,7,6,01:22.7,82675,Alonso,11
4,8,6,01:22.6,82647,Alonso,11
4,9,6,01:22.5,82454,Alonso,11
4,10,6,01:22.2,82183,Alonso,11
4,11,6,01:22.1,82092,Alonso,11
4,12,6,01:21.8,81838,Alonso,11
4,13,6,01:21.5,81497,Alonso,11
4,14,6,01:21.1,81082,Alonso,11
4,15,6,01:21.3,81319,Alonso,11
4,16,6,01:21.1,81071,Alonso,11
4,17,7,01:24.5,84546,Alonso,11
4,18,12,01:46.0,106010,Alonso,11
4,19,12,01:22.7,82692,Alonso,11
4,20,11,01:22.7,82712,Alonso,11
4,21,9,01:22.9,82896,Alonso,11
4,22,9,01:22.8,82844,Alonso,11
4,23,9,01:22.7,82722,Alonso,11
4,24,9,01:22.8,82766,Alonso,11
4,25,9,01:22.7,82701,Alonso,11
4,26,9,01:22.3,82293,Alonso,11
4,27,8,01:22.5,82464,Alonso,11
4,28,7,01:22.4,82353,Alonso,11
4,29,7,01:22.1,82109,Alonso,11
4,30,7,01:22.1,82052,Alonso,11
4,31,7,01:21.9,81940,Alonso,11
4,32,7,01:22.0,81965,Alonso,11
4,33,6,01:21.8,81786,Alonso,11
4,34,6,01:22.5,82541,Alonso,11
4,35,6,01:21.4,81401,Alonso,11
4,36,6,01:21.5,81487,Alonso,11
4,37,6,01:21.3,81332,Alonso,11
4,38,6,01:22.3,82304,Alonso,11
4,39,6,01:21.2,81237,Alonso,11
4,40,6,01:20.9,80904,Alonso,11
4,41,6,01:21.1,81122,Alonso,11
4,42,6,01:22.3,82319,Alonso,11
4,43,5,01:22.5,82507,Alonso,11
4,44,5,01:21.6,81618,Alonso,11
4,45,5,01:21.4,81447,Alonso,11
4,46,5,01:22.0,81972,Alonso,11
4,47,5,01:21.5,81511,Alonso,11
4,48,4,01:21.2,81219,Alonso,11
4,49,4,01:20.3,80324,Alonso,11
4,50,4,01:24.2,84207,Alonso,11
4,51,6,01:43.2,103162,Alonso,11
4,52,6,01:22.1,82138,Alonso,11
4,53,6,01:22.0,82050,Alonso,11
4,54,6,01:21.5,81462,Alonso,11
4,55,6,01:21.4,81368,Alonso,11
4,56,5,01:21.5,81464,Alonso,11
4,57,4,01:21.4,81399,Alonso,11
4,58,4,01:21.7,81720,Alonso,11
4,59,4,01:22.1,82140,Alonso,11
4,60,4,01:22.0,81977,Alonso,11
4,61,4,01:21.6,81588,Alonso,11
4,62,4,01:21.7,81677,Alonso,11
4,63,4,01:21.8,81758,Alonso,11
4,64,4,01:21.7,81691,Alonso,11
4,65,4,01:21.1,81124,Alonso,11
4,66,4,01:21.1,81132,Alonso,11
4,67,4,01:21.1,81108,Alonso,11
4,68,4,01:21.2,81186,Alonso,11
4,69,4,01:20.9,80859,Alonso,11
4,70,4,01:23.1,83093,Alonso,11
1,1,1,01:26.2,86176,Hamilton,11
1,2,1,01:21.8,81783,Hamilton,11
1,3,1,01:21.8,81765,Hamilton,11
1,4,1,01:21.5,81529,Hamilton,11
1,5,1,01:21.6,81571,Hamilton,11
1,6,1,01:21.4,81444,Hamilton,11
1,7,1,01:21.4,81378,Hamilton,11
1,8,1,01:21.4,81370,Hamilton,11
1,9,1,01:20.9,80859,Hamilton,11
1,10,1,01:21.0,80970,Hamilton,11
1,11,1,01:20.9,80915,Hamilton,11
1,12,1,01:20.7,80713,Hamilton,11
1,13,1,01:20.2,80171,Hamilton,11
1,14,1,01:20.6,80564,Hamilton,11
1,15,1,01:20.4,80393,Hamilton,11
1,16,1,01:20.6,80578,Hamilton,11
1,17,1,01:20.5,80492,Hamilton,11
1,18,1,01:20.8,80751,Hamilton,11
1,19,1,01:24.4,84352,Hamilton,11
1,20,1,01:45.2,105234,Hamilton,11
1,21,1,01:21.7,81708,Hamilton,11
1,22,1,01:21.9,81918,Hamilton,11
1,23,1,01:21.9,81872,Hamilton,11
1,24,1,01:22.0,81995,Hamilton,11
1,25,1,01:22.0,82050,Hamilton,11
1,26,1,01:22.0,81966,Hamilton,11
1,27,1,01:22.4,82355,Hamilton,11
1,28,1,01:22.4,82411,Hamilton,11
1,29,1,01:22.1,82139,Hamilton,11
1,30,1,01:21.6,81563,Hamilton,11
1,31,1,01:21.6,81606,Hamilton,11
1,32,1,01:21.8,81818,Hamilton,11
1,33,1,01:21.9,81854,Hamilton,11
1,34,1,01:22.0,81979,Hamilton,11
1,35,1,01:21.7,81680,Hamilton,11
1,36,1,01:22.0,81961,Hamilton,11
1,37,1,01:22.0,81974,Hamilton,11
1,38,1,01:21.4,81376,Hamilton,11
1,39,1,01:21.3,81302,Hamilton,11
1,40,1,01:21.3,81256,Hamilton,11
1,41,1,01:21.3,81304,Hamilton,11
1,42,1,01:20.9,80857,Hamilton,11
1,43,1,01:21.0,80951,Hamilton,11
1,44,1,01:20.9,80930,Hamilton,11
1,45,1,01:21.1,81085,Hamilton,11
1,46,1,01:20.9,80935,Hamilton,11
1,47,1,01:20.7,80717,Hamilton,11
1,48,1,01:20.4,80369,Hamilton,11
1,49,1,01:20.2,80241,Hamilton,11
1,50,1,01:23.7,83695,Hamilton,11
1,51,1,01:43.2,103237,Hamilton,11
1,52,1,01:22.4,82399,Hamilton,11
1,53,1,01:22.7,82736,Hamilton,11
1,54,1,01:22.9,82947,Hamilton,11
1,55,1,01:22.7,82655,Hamilton,11
1,56,1,01:22.4,82378,Hamilton,11
1,57,1,01:22.5,82454,Hamilton,11
1,58,1,01:22.0,81977,Hamilton,11
1,59,1,01:21.5,81477,Hamilton,11
1,60,1,01:21.3,81265,Hamilton,11
1,61,1,01:21.2,81196,Hamilton,11
1,62,1,01:21.1,81139,Hamilton,11
1,63,1,01:20.8,80800,Hamilton,11
1,64,1,01:21.0,80980,Hamilton,11
1,65,1,01:20.8,80840,Hamilton,11
1,66,1,01:20.6,80648,Hamilton,11
1,67,1,01:20.7,80656,Hamilton,11
1,68,1,01:20.7,80667,Hamilton,11
1,69,1,01:20.5,80501,Hamilton,11
1,70,1,01:21.2,81164,Hamilton,11
21,1,11,01:34.8,94773,Fisichella,11
21,2,11,01:26.0,85954,Fisichella,11
21,3,11,01:24.6,84649,Fisichella,11
21,4,11,01:24.7,84722,Fisichella,11
21,5,11,01:24.3,84270,Fisichella,11
21,6,11,01:24.0,84031,Fisichella,11
21,7,11,01:23.8,83773,Fisichella,11
21,8,11,01:23.5,83506,Fisichella,11
21,9,11,01:23.3,83257,Fisichella,11
21,10,11,01:23.3,83259,Fisichella,11
21,11,12,01:24.7,84716,Fisichella,11
21,12,12,01:22.7,82670,Fisichella,11
21,13,12,01:22.2,82226,Fisichella,11
21,14,12,01:22.3,82310,Fisichella,11
21,15,12,01:22.2,82155,Fisichella,11
21,16,12,01:22.2,82184,Fisichella,11
21,17,12,01:22.5,82461,Fisichella,11
21,18,11,01:22.5,82455,Fisichella,11
21,19,11,01:25.7,85731,Fisichella,11
21,20,16,01:43.6,103572,Fisichella,11
21,21,15,01:22.4,82384,Fisichella,11
21,22,15,01:22.6,82603,Fisichella,11
21,23,15,01:22.8,82782,Fisichella,11
21,24,15,01:22.5,82513,Fisichella,11
21,25,15,01:22.5,82472,Fisichella,11
21,26,15,01:22.8,82836,Fisichella,11
21,27,15,01:22.8,82785,Fisichella,11
21,28,15,01:22.8,82802,Fisichella,11
21,29,15,01:22.8,82849,Fisichella,11
21,30,14,01:23.1,83061,Fisichella,11
21,31,13,01:23.0,83038,Fisichella,11
21,32,12,01:22.6,82562,Fisichella,11
21,33,12,01:21.8,81786,Fisichella,11
21,34,12,01:21.7,81731,Fisichella,11
21,35,11,01:21.9,81924,Fisichella,11
21,36,11,01:21.9,81873,Fisichella,11
21,37,11,01:22.0,81969,Fisichella,11
21,38,11,01:22.5,82480,Fisichella,11
21,39,11,01:22.0,82032,Fisichella,11
21,40,11,01:22.3,82309,Fisichella,11
21,41,11,01:27.0,87013,Fisichella,11
21,42,14,01:46.4,106392,Fisichella,11
21,43,14,01:23.6,83633,Fisichella,11
21,44,14,01:22.6,82630,Fisichella,11
21,45,14,01:22.8,82811,Fisichella,11
21,46,14,01:22.7,82661,Fisichella,11
21,47,14,01:22.4,82374,Fisichella,11
21,48,14,01:22.8,82844,Fisichella,11
21,49,14,01:22.3,82324,Fisichella,11
21,50,14,01:22.7,82659,Fisichella,11
21,51,13,01:23.2,83212,Fisichella,11
21,52,12,01:24.3,84294,Fisichella,11
21,53,12,01:22.8,82794,Fisichella,11
21,54,12,01:22.9,82907,Fisichella,11
21,55,12,01:23.2,83209,Fisichella,11
21,56,12,01:22.6,82625,Fisichella,11
21,57,12,01:22.6,82644,Fisichella,11
21,58,12,01:23.5,83464,Fisichella,11
21,59,12,01:22.4,82411,Fisichella,11
21,60,12,01:22.7,82664,Fisichella,11
21,61,12,01:22.4,82395,Fisichella,11
21,62,12,01:23.4,83410,Fisichella,11
21,63,12,01:22.3,82261,Fisichella,11
21,64,12,01:22.0,81988,Fisichella,11
21,65,12,01:21.9,81882,Fisichella,11
21,66,12,01:21.7,81695,Fisichella,11
21,67,12,01:23.0,82951,Fisichella,11
21,68,12,01:22.0,81991,Fisichella,11
21,69,12,01:22.4,82373,Fisichella,11
5,1,9,01:33.8,93840,Kovalainen,11
5,2,9,01:25.7,85678,Kovalainen,11
5,3,9,01:24.6,84597,Kovalainen,11
5,4,9,01:24.4,84422,Kovalainen,11
5,5,9,01:23.8,83800,Kovalainen,11
5,6,9,01:23.7,83737,Kovalainen,11
5,7,9,01:23.6,83567,Kovalainen,11
5,8,9,01:23.3,83305,Kovalainen,11
5,9,9,01:23.2,83203,Kovalainen,11
5,10,9,01:22.8,82759,Kovalainen,11
5,11,9,01:22.7,82664,Kovalainen,11
5,12,9,01:22.5,82527,Kovalainen,11
5,13,9,01:22.4,82437,Kovalainen,11
5,14,9,01:22.4,82382,Kovalainen,11
5,15,9,01:22.2,82219,Kovalainen,11
5,16,9,01:22.2,82164,Kovalainen,11
5,17,9,01:22.2,82216,Kovalainen,11
5,18,7,01:21.8,81847,Kovalainen,11
5,19,6,01:22.3,82339,Kovalainen,11
5,20,5,01:22.2,82150,Kovalainen,11
5,21,4,01:22.1,82149,Kovalainen,11
5,22,4,01:22.1,82079,Kovalainen,11
5,23,4,01:22.1,82142,Kovalainen,11
5,24,4,01:21.7,81705,Kovalainen,11
5,25,4,01:22.4,82386,Kovalainen,11
5,26,4,01:21.7,81695,Kovalainen,11
5,27,4,01:24.7,84726,Kovalainen,11
5,28,9,01:44.5,104504,Kovalainen,11
5,29,9,01:23.1,83099,Kovalainen,11
5,30,9,01:23.0,83030,Kovalainen,11
5,31,9,01:23.1,83133,Kovalainen,11
5,32,9,01:22.6,82567,Kovalainen,11
5,33,9,01:22.6,82592,Kovalainen,11
5,34,9,01:22.3,82306,Kovalainen,11
5,35,9,01:22.4,82366,Kovalainen,11
5,36,9,01:22.1,82101,Kovalainen,11
5,37,9,01:22.8,82773,Kovalainen,11
5,38,9,01:21.8,81816,Kovalainen,11
5,39,9,01:21.8,81821,Kovalainen,11
5,40,9,01:21.6,81626,Kovalainen,11
5,41,8,01:21.9,81916,Kovalainen,11
5,42,8,01:21.8,81765,Kovalainen,11
5,43,8,01:22.2,82153,Kovalainen,11
5,44,8,01:22.0,81968,Kovalainen,11
5,45,8,01:21.5,81511,Kovalainen,11
5,46,8,01:21.9,81927,Kovalainen,11
5,47,8,01:21.5,81513,Kovalainen,11
5,48,8,01:21.3,81297,Kovalainen,11
5,49,7,01:24.2,84214,Kovalainen,11
5,50,10,01:43.7,103738,Kovalainen,11
5,51,10,01:21.9,81920,Kovalainen,11
5,52,9,01:22.2,82165,Kovalainen,11
5,53,9,01:22.2,82187,Kovalainen,11
5,54,9,01:22.0,81954,Kovalainen,11
5,55,9,01:22.1,82091,Kovalainen,11
5,56,9,01:21.8,81778,Kovalainen,11
5,57,9,01:21.9,81917,Kovalainen,11
5,58,9,01:22.1,82087,Kovalainen,11
5,59,8,01:22.1,82073,Kovalainen,11
5,60,8,01:21.6,81634,Kovalainen,11
5,61,8,01:22.0,82034,Kovalainen,11
5,62,8,01:21.7,81685,Kovalainen,11
5,63,8,01:21.8,81777,Kovalainen,11
5,64,8,01:21.9,81852,Kovalainen,11
5,65,8,01:21.4,81376,Kovalainen,11
5,66,8,01:21.6,81622,Kovalainen,11
5,67,8,01:21.7,81720,Kovalainen,11
5,68,8,01:21.8,81795,Kovalainen,11
5,69,8,01:20.9,80935,Kovalainen,11
5,70,8,01:22.0,82022,Kovalainen,11
13,1,16,01:38.0,98027,Massa,11
